sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
21,11,1030.07712474209,0,0,106325.017521373,106326.064572457,0,NumLock40,1,1,0,34,7,4320191,1070191,6261362,4282261,1170081,0,0,0,0,0,1080070,2070040,0,0,0,1070191,0,0,0,0,0,0,0,0,0,4061201,2200161,0,0,0,0,0,0,0,3171200,0,0,-1111061,0,0
21,12,670.137086257455,0,0,106328.229325739,106329.276383752,0,NumLock40,1,0,0,28,7,0,10452442,9351243,6340200,0,0,0,0,0,0,0,0,0,0,0,4141190,2140121,4171131,0,0,0,0,0,0,4110011,0,4191191,0,0,0,1050041,-4160070,0,2180130,0,0,0,0,0,0
21,13,707.067931085476,1,0,106331.076413856,106332.123475334,0,NumLock40,1,1,1,30,3,3181161,4170081,1141190,2181010,0,0,0,0,3181161,0,0,0,0,0,0,0,0,4170081,0,0,0,0,0,0,0,0,0,0,1141190,0,0,0,0,-2181010,0,0,0,0,0,0
21,14,550.654827951803,0,0,106333.958803663,106335.005883234,0,NumLock40,1,0,0,3,3,4060172,3030161,0,4011080,0,1020061,-3040111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3030161,0,0,0,0,0,0,0,0,0,0,0,4011080,0,0,0,0,0,0
21,15,1323.38773511583,0,0,106336.641188157,106337.688255409,0,NumLock40,1,0,0,2,3,5371351,2120200,0,3150161,0,-3200150,0,0,2171201,0,0,0,0,0,0,0,0,0,0,0,2120200,0,0,0,0,0,0,0,0,0,0,0,3150161,0,0,0,0,0,0,0
21,16,544.158611737657,1,0,106340.041231504,106341.088287207,0,NumLock40,1,0,1,9,3,3131240,0,3090140,3081050,0,0,0,0,0,1030140,0,0,-2101100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090140,0,0,0,0,0,0,0,0,0,3081050,0
21,17,1202.6389552484,0,0,106342.817729329,106343.864794656,0,NumLock40,1,1,0,36,7,1090140,3091100,2181201,13223493,0,1090140,0,0,0,0,0,0,0,3091100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181201,0,0,0,4060071,3011141,0,3011050,2090201,0,0,-1051030
21,18,963.884627315565,1,0,106346.135417207,106347.182531425,0,NumLock40,1,0,1,7,7,8041350,9362282,8450502,0,0,0,4010150,0,0,0,-4031200,0,0,0,4051050,0,1121151,4190081,0,0,0,0,0,1200110,0,0,4070201,0,3180191,0,0,0,0,0,0,0,0,0,0,0
21,19,625.247173535172,0,0,106349.217801548,106350.264877654,0,NumLock40,1,1,0,24,7,1051141,4171091,6271353,8440230,0,0,0,0,0,1051141,0,0,0,4171091,0,0,0,0,0,0,0,0,0,0,3110191,0,1100051,-2061111,0,0,0,3190130,0,0,0,3110050,0,2140050,0,0
21,20,629.385118911159,0,0,106351.970780953,106353.017857059,0,NumLock40,1,1,0,11,3,0,7530181,0,1141131,0,0,0,0,0,0,0,0,0,0,-2190011,0,0,0,3190090,2150080,0,0,0,0,0,0,0,0,0,0,0,0,1141131,0,0,0,0,0,0,0
21,21,1127.70129967248,1,0,106354.841460633,106355.888463981,0,NumLock40,1,1,1,31,7,10281380,4220372,0,9222321,0,4120170,0,2060110,0,4101100,0,0,0,0,0,0,3040201,0,0,1180171,0,0,0,0,0,0,0,0,0,0,0,0,4031150,0,-4090141,0,0,0,0,1101030
21,22,968.961107500945,1,0,106358.20614955,106359.253274931,0,NumLock40,1,1,1,5,3,1031011,0,2031120,2152240,0,0,0,0,-1031011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031120,0,0,0,0,0,0,0,0,0,1131180,1021060
21,23,710.282740081311,1,0,106361.41795584,106362.465015008,0,NumLock40,1,0,1,25,7,5132362,13633554,3050071,0,0,1031090,0,1040151,0,3061121,0,0,0,0,4131051,0,0,3190141,0,3121161,0,3191201,0,0,0,0,0,0,-3050071,0,0,0,0,0,0,0,0,0,0,0
21,24,805.014318350004,1,0,106364.265047422,106365.312111594,0,NumLock40,1,1,1,35,3,0,6162151,0,5230161,0,0,0,0,0,0,0,0,0,0,4091111,0,0,0,2071040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180090,0,0,-3050071,0
21,25,516.977288178168,0,0,106389.888877814,106390.935993186,0,NumLock40,2,0,0,2,3,3221111,2121081,1051131,0,0,-1151081,2070030,0,0,0,0,0,0,0,0,0,0,2121081,0,0,0,0,0,1051131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,1037.70589610212,1,0,106392.583087154,106393.630094352,0,NumLock40,2,1,1,36,7,1090140,3091100,2181201,13223493,0,1090140,0,0,0,0,0,0,0,3091100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181201,0,0,0,4060071,3011141,0,3011050,2090201,0,0,-1051030
21,27,643.899686983787,0,0,106395.747770374,106396.794830696,0,NumLock40,2,0,0,25,7,5110041,0,11313470,11512372,0,0,0,4050021,1060020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131160,4111160,-4071150,0,0,0,3121121,0,0,0,0,0,4190060,4201191
21,28,769.050110480748,1,0,106398.50074593,106399.547806637,0,NumLock40,2,0,1,19,3,3090170,3020121,5230091,0,0,0,0,0,0,3090170,0,0,0,0,0,3020121,0,0,0,0,0,0,-2050010,0,0,0,0,3180081,0,0,0,0,0,0,0,0,0,0,0,0
21,29,800.418654398527,0,0,106401.430196829,106402.477256767,0,NumLock40,2,0,0,7,7,4061242,7240211,14202473,0,0,0,0,0,0,0,-3011141,0,1050101,0,4190141,0,0,0,3050070,0,0,0,0,4031011,0,4111141,0,3020120,0,0,3040201,0,0,0,0,0,0,0,0,0
21,30,649.665247299708,0,0,106404.289042038,106405.336110445,0,NumLock40,2,1,0,31,7,10281380,4220372,0,9222321,0,4120170,0,2060110,0,4101100,0,0,0,0,0,0,3040201,0,0,1180171,0,0,0,0,0,0,0,0,0,0,0,0,4031150,0,-4090141,0,0,0,0,1101030
21,31,561.835634100134,0,0,106407.053837435,106408.100853103,0,NumLock40,2,0,0,18,3,4120150,5171180,0,1111031,0,0,0,0,0,0,4120150,0,0,0,1121150,0,0,0,0,0,0,-4050030,0,0,0,0,0,0,0,0,0,0,1111031,0,0,0,0,0,0,0
21,32,1035.13859144005,1,0,106409.665587368,106410.712639606,0,NumLock40,2,1,1,34,7,4320191,1070191,6261362,4282261,1170081,0,0,0,0,0,1080070,2070040,0,0,0,1070191,0,0,0,0,0,0,0,0,0,4061201,2200161,0,0,0,0,0,0,0,3171200,0,0,-1111061,0,0
21,33,2454.26522282651,1,0,106412.830329871,106413.877395198,0,NumLock40,2,0,1,21,7,1070060,7351112,5211160,6081251,0,0,0,0,0,1070060,0,0,0,0,0,0,0,3131061,0,1110020,0,3110031,0,0,-3120080,0,0,0,0,0,2091080,2011071,0,0,4070180,0,0,0,0,0
21,34,778.207561830641,0,0,106417.489202875,106418.536272052,0,NumLock40,2,1,0,11,3,0,7530181,0,1141131,0,0,0,0,0,0,0,0,0,0,-2190011,0,0,0,3190090,2150080,0,0,0,0,0,0,0,0,0,0,0,0,1141131,0,0,0,0,0,0,0
21,35,786.995835616835,1,0,106420.371590757,106421.418682647,0,NumLock40,2,1,1,23,3,2091130,0,3202111,4131151,2091130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2121071,0,1081040,0,0,0,0,0,0,0,0,0,0,4131151
21,36,1154.88339313015,1,0,106423.324568546,106424.371642727,0,NumLock40,2,0,1,33,7,5301210,3080101,11181241,3361321,0,4161160,0,0,0,0,0,1140050,0,0,0,3080101,0,0,0,0,0,0,4051021,0,0,0,3090030,0,4040190,0,0,0,0,0,0,0,-1181190,0,2180131,0
21,37,627.808703764458,0,0,106426.630490477,106427.677555804,0,NumLock40,2,1,0,35,3,0,6162151,0,5230161,0,0,0,0,0,0,0,0,0,0,4091111,0,0,0,2071040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180090,0,0,-3050071,0
21,38,928.254950529663,1,0,106429.50113089,106430.548180049,0,NumLock40,2,1,1,5,3,1031011,0,2031120,2152240,0,0,0,0,-1031011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031120,0,0,0,0,0,0,0,0,0,1131180,1021060
21,39,551.745422344538,0,0,106432.583504452,106433.630567469,0,NumLock40,2,1,0,30,3,3181161,4170081,1141190,2181010,0,0,0,0,3181161,0,0,0,0,0,0,0,0,4170081,0,0,0,0,0,0,0,0,0,0,1141190,0,0,0,0,-2181010,0,0,0,0,0,0
21,40,1584.82280797034,0,0,106435.336532362,106436.38354187,0,NumLock40,2,0,0,9,3,5120261,0,6322171,0,0,0,0,0,0,1060171,0,0,-4060090,0,0,0,0,0,0,0,0,0,0,0,0,2161101,4161070,0,0,0,0,0,0,0,0,0,0,0,0,0
21,41,1143.92239968583,1,0,106439.1365232,106440.183618554,0,NumLock40,2,1,1,17,7,3220282,6262443,6330322,0,0,1020161,0,0,0,2200121,0,0,0,0,0,0,0,2020201,0,2131131,-2111111,0,0,0,0,3130091,0,0,2190131,0,1010100,0,0,0,0,0,0,0,0,0
21,42,642.161203286378,1,0,106442.360088894,106443.407151526,0,NumLock40,2,0,1,12,7,0,11371424,9251403,3180151,0,0,0,0,0,0,0,0,0,1120071,0,-2051041,0,0,0,4110141,4090171,0,0,0,0,0,4080171,0,1060131,0,4111101,0,0,0,0,0,0,3180151,0,0
21,43,620.98103617609,1,0,106445.195453794,106446.24248409,0,NumLock40,2,0,1,28,3,1040151,2191011,1081150,2040200,0,0,0,0,0,0,0,0,1040151,0,0,2191011,0,0,0,0,0,0,0,0,0,1081150,0,0,0,0,0,-2040200,0,0,0,0,0,0,0,0
21,44,591.609284761944,1,0,106447.936622982,106448.983686769,0,NumLock40,2,1,1,10,3,0,4312112,0,3100161,0,0,0,0,0,0,0,0,0,-1201021,0,0,0,0,3111091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010081,2090080,0,0,0,0
21,45,452.609505722648,0,1,106450.642535906,106451.689606237,0,NumLock40,2,1,1,24,7,1051141,4171091,6271353,8440230,0,0,0,0,0,1051141,0,0,0,4171091,0,0,0,0,0,0,0,0,0,0,3110191,0,1100051,-2061111,0,0,0,3190130,0,0,0,3110050,0,2140050,0,0
21,46,1521.19761520589,0,0,106453.219028803,106454.26609798,0,NumLock40,2,0,0,13,7,0,10283350,4080140,10342271,0,0,0,0,0,0,0,0,0,0,0,0,-1040060,4041050,0,4061110,0,1141130,0,0,4080140,0,0,0,0,0,0,0,0,4131160,4051031,2160080,0,0,0,0
21,47,776.047930834466,0,0,106456.819084777,106457.86614279,0,NumLock40,2,0,0,3,3,4120390,2010150,2060140,0,0,0,-1080200,0,0,0,0,3040190,0,2010150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060140,0,0,0,0,0,0,0,0,0,0,0
21,48,610.775721084792,0,0,106459.807351937,106460.854414954,0,NumLock40,2,1,0,22,7,2040190,8523392,4181322,4151321,0,0,0,0,2040190,0,0,0,0,0,0,3131171,2191120,0,0,0,3201101,0,0,0,0,-1050141,0,3131181,0,0,0,0,0,0,0,0,0,2070191,2081130,0
21,49,593.353542877594,0,0,106480.654650242,106481.701718649,0,NumLock40,3,1,0,24,7,1051141,4171091,6271353,8440230,0,0,0,0,0,1051141,0,0,0,4171091,0,0,0,0,0,0,0,0,0,0,3110191,0,1100051,-2061111,0,0,0,3190130,0,0,0,3110050,0,2140050,0,0
21,50,655.460834575933,1,0,106483.372341431,106484.419401754,0,NumLock40,3,0,1,3,3,6300191,0,2160090,1110130,0,0,-3200170,3100021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2160090,0,0,0,0,1110130,0,0,0,0
21,51,1308.89664964343,0,1,106486.090044169,106487.137084473,0,NumLock40,3,0,1,7,7,3340152,2181161,8473353,1171130,1190131,0,0,0,0,0,-2150021,0,0,0,0,0,0,1010030,1171131,0,0,0,0,0,3201161,0,3131141,2141051,0,0,0,0,0,0,1171130,0,0,0,0,0
21,52,542.639555773349,1,0,106489.525387666,106490.572413342,0,NumLock40,3,0,1,21,7,4051141,5380191,7262533,1061161,0,0,0,0,0,0,0,4051141,0,4190090,0,0,0,0,0,0,0,1190101,0,0,-1030201,0,4031010,0,1151121,0,1050201,0,0,0,0,0,0,0,1061161,0
21,53,729.820663749706,1,0,106492.301858544,106493.348915402,0,NumLock40,3,1,1,30,3,3181161,4170081,1141190,2181010,0,0,0,0,3181161,0,0,0,0,0,0,0,0,4170081,0,0,0,0,0,0,0,0,0,0,1141190,0,0,0,0,-2181010,0,0,0,0,0,0
21,54,1802.97979967145,1,0,106495.160711067,106496.20777524,0,NumLock40,3,1,1,17,7,3220282,6262443,6330322,0,0,1020161,0,0,0,2200121,0,0,0,0,0,0,0,2020201,0,2131131,-2111111,0,0,0,0,3130091,0,0,2190131,0,1010100,0,0,0,0,0,0,0,0,0
21,55,1188.59211471863,1,0,106499.1489994,106500.196055873,0,NumLock40,3,1,1,10,3,0,4312112,0,3100161,0,0,0,0,0,0,0,0,0,-1201021,0,0,0,0,3111091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010081,2090080,0,0,0,0
21,56,1252.39477449213,1,0,106502.537271795,106503.584335968,0,NumLock40,3,0,1,25,7,5230462,2070201,7382301,4051121,0,0,1080191,0,0,2120160,0,2030111,0,0,0,2070201,0,0,0,0,0,0,0,0,0,3171100,0,0,-3011150,0,1200051,0,0,4051121,0,0,0,0,0,0
21,57,536.586044676369,0,0,106505.996130633,106507.04319673,0,NumLock40,3,1,0,23,3,2091130,0,3202111,4131151,2091130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2121071,0,1081040,0,0,0,0,0,0,0,0,0,0,4131151
21,58,629.085619279067,0,0,106508.678513972,106509.725582764,0,NumLock40,3,0,0,28,7,0,12280391,3190011,11532494,0,0,0,0,0,0,0,0,0,4170050,0,0,4080150,4030191,0,0,0,0,0,0,0,3190011,0,0,0,0,0,-3060181,0,0,0,2150181,0,0,3171011,3151121
21,59,648.923812492285,0,0,106511.372666723,106512.419738209,0,NumLock40,3,1,0,5,3,1031011,0,2031120,2152240,0,0,0,0,-1031011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031120,0,0,0,0,0,0,0,0,0,1131180,1021060
21,60,799.848142254632,0,0,106514.266877526,106515.313886649,0,NumLock40,3,1,0,31,7,10281380,4220372,0,9222321,0,4120170,0,2060110,0,4101100,0,0,0,0,0,0,3040201,0,0,1180171,0,0,0,0,0,0,0,0,0,0,0,0,4031150,0,-4090141,0,0,0,0,1101030
21,61,905.073371366598,1,0,106517.137444027,106518.184506659,0,NumLock40,3,0,1,33,3,3191100,0,1061181,5281072,0,3191100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061181,0,0,0,4181021,0,0,0,0,-1100051,0,0,0
21,62,945.808785385452,0,0,106520.172828869,106521.219836452,0,NumLock40,3,0,0,18,7,10422371,5402322,1111060,4150100,4101050,3161121,3160200,0,0,0,0,0,0,0,0,1151171,0,0,0,0,3080141,-1171010,0,0,0,1111060,0,0,0,0,0,0,0,0,0,0,4150100,0,0,0
21,63,610.749158775434,1,0,106523.184570948,106524.231671306,0,NumLock40,3,1,1,35,3,0,6162151,0,5230161,0,0,0,0,0,0,0,0,0,0,4091111,0,0,0,2071040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180090,0,0,-3050071,0
21,64,678.26438206248,1,0,106525.949307446,106526.996368923,0,NumLock40,3,0,1,9,3,4120031,3121041,6231101,0,0,0,0,0,0,0,0,0,-4120031,0,0,3121041,0,0,0,0,0,0,0,2170041,0,4061060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,65,823.040885283262,1,0,106528.69051513,106529.737619338,0,NumLock40,3,0,1,19,3,0,3050050,8062300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050050,0,0,0,-3011130,4040080,0,0,0,0,0,0,1011090,0,0,0,0,0,0,0,0,0
21,66,686.503701508627,0,0,106531.572903782,106532.619969494,0,NumLock40,3,0,0,12,3,4180121,3111150,0,4010201,0,0,0,0,0,4180121,0,0,0,0,0,-1081020,2030130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4010201,0,0
21,67,544.216355861863,0,0,106534.408232881,106535.455297823,0,NumLock40,3,1,0,11,3,0,7530181,0,1141131,0,0,0,0,0,0,0,0,0,0,-2190011,0,0,0,3190090,2150080,0,0,0,0,0,0,0,0,0,0,0,0,1141131,0,0,0,0,0,0,0
21,68,941.870249793283,0,0,106537.102384092,106538.14944634,0,NumLock40,3,1,0,34,7,4320191,1070191,6261362,4282261,1170081,0,0,0,0,0,1080070,2070040,0,0,0,1070191,0,0,0,0,0,0,0,0,0,4061201,2200161,0,0,0,0,0,0,0,3171200,0,0,-1111061,0,0
21,69,755.068713333458,0,0,106540.267127751,106541.314191538,0,NumLock40,3,0,0,13,3,5281242,3030091,4150181,0,0,0,0,0,3191051,0,0,2090191,0,0,0,0,-3030091,0,0,0,0,0,0,0,0,0,0,4150181,0,0,0,0,0,0,0,0,0,0,0,0
21,70,443.84509952215,1,0,106543.208331508,106544.255401455,0,NumLock40,3,1,1,22,7,2040190,8523392,4181322,4151321,0,0,0,0,2040190,0,0,0,0,0,0,3131171,2191120,0,0,0,3201101,0,0,0,0,-1050141,0,3131181,0,0,0,0,0,0,0,0,0,2070191,2081130,0
21,71,956.470279212226,0,1,106545.84365645,106546.890725627,0,NumLock40,3,0,1,2,7,6472532,3190131,4091172,4201141,0,-2141180,1101191,0,1090100,0,2140061,0,0,0,0,0,0,3190131,0,0,0,0,3030141,0,0,0,0,0,0,1061031,0,0,0,0,0,0,0,0,0,4201141
21,72,841.853157515288,0,0,106549.008420126,106550.055478139,0,NumLock40,3,1,0,36,7,1090140,3091100,2181201,13223493,0,1090140,0,0,0,0,0,0,0,3091100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181201,0,0,0,4060071,3011141,0,3011050,2090201,0,0,-1051030
21,73,644.394746792386,1,0,106575.161648062,106576.208721474,0,NumLock40,4,1,1,11,3,0,7530181,0,1141131,0,0,0,0,0,0,0,0,0,0,-2190011,0,0,0,3190090,2150080,0,0,0,0,0,0,0,0,0,0,0,0,1141131,0,0,0,0,0,0,0
21,74,525.528041049256,0,0,106577.879332322,106578.926399189,0,NumLock40,4,0,0,3,7,3261121,1040091,3151141,8544543,0,0,-2180100,0,1081021,0,0,0,0,0,0,0,0,1040091,0,0,0,0,0,0,3151141,0,0,0,0,0,0,0,0,0,1011111,0,0,1171180,3201111,3161141
21,75,1527.41511969361,0,0,106580.52642629,106581.573486228,0,NumLock40,4,1,0,34,7,4320191,1070191,6261362,4282261,1170081,0,0,0,0,0,1080070,2070040,0,0,0,1070191,0,0,0,0,0,0,0,0,0,4061201,2200161,0,0,0,0,0,0,0,3171200,0,0,-1111061,0,0
21,76,1338.30035281426,0,0,106584.126485343,106585.173528343,0,NumLock40,4,0,0,33,7,6041160,2132291,3081150,9301201,0,4010140,2031020,0,0,0,0,0,0,1051200,0,0,0,0,1081091,0,0,0,0,0,3081150,0,0,0,0,0,0,0,3190101,0,0,0,-3051070,0,0,3060030
21,77,474.631967430469,1,0,106587.550043645,106588.597145929,0,NumLock40,4,1,1,35,3,0,6162151,0,5230161,0,0,0,0,0,0,0,0,0,0,4091111,0,0,0,2071040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180090,0,0,-3050071,0
21,78,524.910563675803,0,0,106590.150057273,106591.197125295,0,NumLock40,4,0,0,28,3,0,2090141,3070030,3331221,0,0,0,0,0,0,0,0,0,0,2090141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070030,-2161200,0,0,0,1170021,0,0,0,0
21,79,1061.41448681592,1,0,106592.891276506,106593.938342603,0,NumLock40,4,0,1,25,3,3081071,4212290,2151060,0,0,0,0,3081071,0,0,0,0,0,0,0,1091120,0,0,0,0,3121170,0,0,0,0,0,0,0,-2151060,0,0,0,0,0,0,0,0,0,0,0
21,80,514.904273411958,1,0,106596.020722709,106597.067783031,0,NumLock40,4,1,1,10,3,0,4312112,0,3100161,0,0,0,0,0,0,0,0,0,-1201021,0,0,0,0,3111091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010081,2090080,0,0,0,0
21,81,616.235622394015,1,0,106598.785464211,106599.832524534,0,NumLock40,4,1,1,22,7,2040190,8523392,4181322,4151321,0,0,0,0,2040190,0,0,0,0,0,0,3131171,2191120,0,0,0,3201101,0,0,0,0,-1050141,0,3131181,0,0,0,0,0,0,0,0,0,2070191,2081130,0
21,82,397.162423614645,0,0,106601.632551173,106602.67961419,0,NumLock40,4,1,0,23,3,2091130,0,3202111,4131151,2091130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2121071,0,1081040,0,0,0,0,0,0,0,0,0,0,4131151
21,83,648.301715569687,0,0,106604.091404236,106605.138461094,0,NumLock40,4,0,0,18,3,5222271,1030110,0,3170090,0,0,4021161,0,0,0,0,0,1201110,0,0,0,0,0,0,0,0,-1030110,0,0,0,0,0,0,0,0,0,0,0,0,3170090,0,0,0,0,0
21,84,482.933265593601,0,0,106606.820854827,106607.867922079,0,NumLock40,4,0,0,21,3,0,2141140,2181100,6222342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2141140,0,0,0,0,-2181100,0,0,0,0,0,0,3161171,0,0,3061171,0,0,0,0,0
21,85,654.193543086876,1,0,106609.55029079,106610.597361122,0,NumLock40,4,1,1,24,7,1051141,4171091,6271353,8440230,0,0,0,0,0,1051141,0,0,0,4171091,0,0,0,0,0,0,0,0,0,0,3110191,0,1100051,-2061111,0,0,0,3190130,0,0,0,3110050,0,2140050,0,0
21,86,973.869359761011,0,0,106612.373862027,106613.42092004,0,NumLock40,4,0,0,19,7,4090041,5271181,7082353,2170161,4090041,0,0,0,0,0,0,0,0,0,0,1030060,0,0,2191020,0,0,2050101,-4031081,0,2011131,0,1040141,0,0,0,0,0,0,2170161,0,0,0,0,0,0
21,87,642.451848820201,0,0,106615.562130649,106616.609192127,0,NumLock40,4,1,0,31,7,10281380,4220372,0,9222321,0,4120170,0,2060110,0,4101100,0,0,0,0,0,0,3040201,0,0,1180171,0,0,0,0,0,0,0,0,0,0,0,0,4031150,0,-4090141,0,0,0,0,1101030
21,88,632.183785099187,0,0,106618.409224926,106619.456289483,0,NumLock40,4,1,0,36,7,1090140,3091100,2181201,13223493,0,1090140,0,0,0,0,0,0,0,3091100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181201,0,0,0,4060071,3011141,0,3011050,2090201,0,0,-1051030
21,89,2004.91723119922,0,0,106621.244541706,106622.291610498,0,NumLock40,4,0,0,2,7,14350671,0,8213260,2090071,4150101,-3020180,0,3090200,4090190,0,0,0,0,0,0,0,0,0,0,0,0,0,4031150,0,0,0,0,1131070,0,3051040,0,0,0,0,0,0,2090071,0,0,0
21,90,508.321056011482,0,0,106625.36224506,106626.409310772,0,NumLock40,4,1,0,17,7,3220282,6262443,6330322,0,0,1020161,0,0,0,2200121,0,0,0,0,0,0,0,2020201,0,2131131,-2111111,0,0,0,0,3130091,0,0,2190131,0,1010100,0,0,0,0,0,0,0,0,0
21,91,1605.00823597249,1,0,106628.056394731,106629.103453514,0,NumLock40,4,0,1,12,7,1060020,4482380,3291182,5211280,0,0,0,0,0,0,0,0,1060020,0,0,-2180050,1121170,0,1181160,0,0,0,0,1120081,0,0,0,2171101,0,0,0,3041160,0,0,0,0,0,0,0,2170120
21,92,639.841043564957,1,0,106631.856440619,106632.90350941,0,NumLock40,4,0,1,9,3,2161110,3180040,0,6221221,0,0,0,0,0,0,0,0,-2161110,3180040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061031,0,0,0,0,0,3160190,0,0
