sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
18,11,636.348615167663,0,0,1497797.25464122,1497798.30167382,0,NumLock,1,1,0,15,10,16981770,85293417,101102718,76924469,0,0,3170001,11701619,0,2110150,0,0,0,0,0,0,30500819,0,-1170060,0,11611719,42010819,42010809,4071091,10010409,4000100,41010309,0,0,0,0,10700619,0,1110121,21011309,2010050,41001209,0,1091161,0
18,12,1286.92109067924,1,0,1497800.07810274,1497801.12512765,0,NumLock,1,0,1,19,5,73833738,6161101,17492251,54032888,0,30301609,0,0,1200110,0,41301009,1031010,0,0,0,0,4030030,0,2131071,0,0,0,-3110191,0,0,1140130,0,0,0,3141011,10100919,30100809,0,0,0,21811019,0,2121060,0,0
18,13,1276.59027813934,0,0,1497803.46629699,1497804.51327185,0,NumLock,1,0,0,3,5,19372731,46183211,24931190,68181039,0,0,-3160200,3160111,0,0,0,3041011,10011409,1160011,3121181,41902019,0,0,0,0,0,0,0,0,21901109,0,0,0,3030081,0,0,0,0,0,0,4160110,1020001,32000019,31000909,0
18,14,780.871814116836,0,0,1497806.87791611,1497807.92493986,0,NumLock,1,1,0,7,20,126545326,145147507,110815857,184946413,30100119,2091040,0,20511809,0,0,-3130030,40700709,30011619,21011219,0,4201101,41612019,20200919,2170170,11910819,2031151,42010109,30211209,4130091,0,41911719,0,10800019,2131010,20510709,1121100,10211819,10800019,0,40400419,31610119,40701319,30911609,0,20311109
18,15,708.688169252127,0,0,1497809.8190117,1497810.86609743,0,NumLock,1,0,0,17,5,3161031,29090910,9511424,102833146,0,0,0,0,0,0,0,3161031,0,21810719,0,0,0,4180061,0,0,-3100130,0,2070071,0,0,1130061,0,4020080,1101011,0,1190201,30710409,0,0,30410919,30901209,10810609,0,0,0
18,16,1299.06083457172,0,0,1497812.7248206,1497813.77184205,0,NumLock,1,0,0,6,20,111124458,119967506,130274485,204347796,30401419,30610809,0,4150181,0,-1170090,31710709,11901109,1180141,0,3040041,20311319,11700609,31101719,0,41901909,11911909,0,3040100,11800619,31010619,0,0,21601419,41200309,1121110,20500309,41800909,0,3130011,31700709,2100011,31201209,40601719,12001309,41811919
18,17,619.956592330709,1,0,1497816.21890298,1497817.26586668,0,NumLock,1,1,1,5,20,181807485,69195017,94674568,228747512,1150090,31401719,40010719,11911819,-3131001,41101909,0,11900209,41200019,3060110,10202009,0,0,30612009,0,0,4010080,21310809,3060120,30301819,3021081,41100319,3001050,0,0,11010009,3180170,41300819,20411509,40411019,31410409,31801819,20700309,31301519,11410109,0
18,18,1281.73913108185,1,0,1497818.91288943,1497819.95991626,0,NumLock,1,1,1,20,5,42921920,30661640,16483120,33941708,0,0,41810919,0,0,0,0,0,1111001,4130200,3200000,0,0,0,20211409,3120031,0,0,0,-1030061,0,0,0,3040150,0,1001200,11411709,20800219,0,10111419,0,0,0,3030070,0,0
18,19,797.035939758644,1,0,1497822.37161815,1497823.4186446,0,NumLock,1,0,1,26,0,7251171,1060201,4121130,10301480,3151081,0,0,0,0,0,0,0,4100090,0,0,0,1060201,0,0,0,0,0,0,0,0,0,0,0,0,-4121130,0,0,2070170,0,0,2021170,3050010,3160130,0,0
18,20,1210.57216799818,1,0,1497825.39508768,1497826.44210142,0,NumLock,1,0,1,35,20,116368417,145968265,108074206,84415859,10801819,40511619,11400319,0,3181201,11610619,4011141,3140090,31711609,10911709,40001919,0,41401009,2030191,0,30810209,10611909,10201319,0,0,20210319,21801009,20511419,10600609,31900809,0,3050041,0,11610119,11100619,3021181,41911919,0,4110041,-1051171,11610809
18,21,1428.45660750754,0,0,1497828.73618773,1497829.78318915,0,NumLock,1,1,0,30,10,44462209,72462008,83220409,69152927,2040181,0,21710709,0,0,0,0,20711319,0,0,1070130,4090010,0,31000009,4191031,0,11510719,20600109,0,0,41310119,0,40800219,1110071,0,0,0,0,1200070,-1060140,11010419,0,11111809,3160070,0,41610419
18,22,717.29127666913,1,0,1497832.32429798,1497833.37132635,0,NumLock,1,1,1,25,0,7192242,2031201,10332470,2061061,0,0,3031161,3060071,0,0,0,0,1101010,0,2031201,0,0,0,0,0,0,0,0,0,3170120,3141150,0,0,-4021200,0,0,0,0,0,0,0,2061061,0,0,0
18,23,1258.79314821213,0,0,1497835.14775296,1497836.19483907,0,NumLock,1,0,0,24,10,98182978,70504799,117603477,21901819,0,0,31011209,4070041,0,40700519,0,1091000,21310209,0,40201209,20811109,1061100,0,3170150,0,2070200,3191031,41110609,0,4060150,10110209,40800119,-1121081,0,20401309,0,0,21901819,0,0,0,0,0,0,0
18,24,1043.42904803343,1,0,1497838.52417087,1497839.57115689,0,NumLock,1,0,1,34,10,12851430,161323365,78273339,57103511,0,0,0,0,0,0,2151121,10700309,0,31800119,41510119,21911709,0,30101109,31700109,3170000,0,1130200,30400709,40711319,0,0,3160151,0,4001160,0,0,2070171,0,11501409,1001071,0,0,-1120141,0,41410719
18,25,1054.57058828324,1,0,1497848.37092368,1497849.41795359,0,NumLock,2,1,1,13,20,103377057,99318196,209577804,78012648,21610709,3011191,10700319,11511609,12011419,21410309,1200141,1110151,20811209,20901909,2080110,30800919,-1111111,12001309,11110919,0,21311919,0,40310909,40900819,11210709,40111019,41111319,0,31912009,0,4021020,10900609,1150131,4151070,20610119,41200719,0,0,0,0
18,26,579.435216728598,0,0,1497851.55908028,1497852.60610634,0,NumLock,2,1,0,27,0,4020101,7051281,7321283,5292191,0,0,0,0,4020101,0,0,0,0,0,0,4001130,0,0,0,0,3050151,0,0,0,0,0,0,3051111,0,1110091,-3160081,0,1121160,0,0,0,4171031,0,0,0
18,27,1260.35531959496,0,0,1497854.35908536,1497855.40601826,0,NumLock,2,0,0,24,0,3220180,5262331,4091241,4360272,0,0,0,0,1180170,0,0,2040010,0,0,0,0,1111200,0,0,4151131,0,0,0,0,0,0,0,-2020180,0,2071061,0,0,0,0,0,0,3180171,0,0,1180101
18,28,530.329981585965,1,0,1497857.85302993,1497858.90005791,0,NumLock,2,1,1,22,0,5190160,0,5241270,10413453,0,1060110,0,0,4130050,0,0,0,0,0,0,0,0,0,0,0,0,0,3161070,0,0,-2080200,0,0,0,0,0,0,0,2001141,0,0,0,4131130,1121051,3160131
18,29,1227.1393481642,1,0,1497860.44119369,1497861.4882209,0,NumLock,2,0,1,1,0,9202503,1191121,3200261,3000140,-4000071,0,0,0,3031041,1100190,1071201,0,0,0,0,0,0,0,0,1191121,0,0,0,0,2040120,0,0,0,0,0,1160141,0,0,0,0,0,0,0,0,3000140
18,30,1766.83267275803,1,0,1497863.92345469,1497864.97047536,0,NumLock,2,1,1,31,5,6133291,36492489,38244028,64782549,0,0,0,1091071,0,4021120,0,1021100,0,0,0,0,3110000,0,0,2071080,31311409,0,0,2151130,0,0,3081070,0,21911409,11100419,0,0,0,0,-4170031,40210809,0,0,0,20401709
18,31,926.85132031329,0,0,1497867.81747108,1497868.86453487,0,NumLock,2,0,0,8,20,138695497,165876835,72583730,211660332,11201219,10910009,31611909,40600019,1050141,0,0,-3010191,40312009,41811609,0,20011509,40311609,21411819,0,0,41310219,1020070,0,31610419,0,0,4161120,2150151,2011130,1050001,31600909,21301919,21001919,30710709,1130110,41901519,21901219,30500209,31801119,11411609
18,32,1102.81890048645,1,0,1497870.81738639,1497871.86440552,0,NumLock,2,0,1,6,0,13423572,1070080,2181211,0,1110150,0,3061090,3100121,2031171,-4121040,0,0,0,0,0,0,0,0,1070080,0,0,0,0,0,1051011,0,1130200,0,0,0,0,0,0,0,0,0,0,0,0,0
18,33,607.308699982241,0,0,1497873.9937782,1497875.04080387,0,NumLock,2,1,0,15,10,16981770,85293417,101102718,76924469,0,0,3170001,11701619,0,2110150,0,0,0,0,0,0,30500819,0,-1170060,0,11611719,42010819,42010809,4071091,10010409,4000100,41010309,0,0,0,0,10700619,0,1110121,21011309,2010050,41001209,0,1091161,0
18,34,1432.21305659972,0,0,1497876.73487848,1497877.781903,0,NumLock,2,0,0,26,20,178356274,176726684,95034938,172188116,41010109,0,31210609,1010000,42001819,31301119,10512009,21310609,0,41200919,0,21510409,0,31201009,40302019,0,20800409,21711919,11901319,3110120,0,4010101,40211609,1190120,0,-4100050,30511619,30501009,31301619,1191170,40410809,3120070,20612019,0,3150111,41901309
18,35,782.182991039008,0,0,1497880.22890311,1497881.27592648,0,NumLock,2,1,0,4,10,78795248,80945228,26362381,105335427,42011709,0,0,-3121120,0,30501419,0,0,3161000,0,30401109,31411319,0,0,4141071,10811619,0,4180110,0,21011109,0,0,2150121,2040011,0,0,1161140,30200609,0,30010119,10011919,0,31911709,3201071,0,0
18,36,530.549024231732,0,0,1497883.09941149,1497884.14649491,0,NumLock,2,0,0,16,10,66503767,64014861,55962018,83233890,0,21311919,11400019,0,10401319,0,20300319,3090191,0,10911909,0,0,0,4191101,4160021,-4051021,40700809,0,0,0,0,0,22001609,2150190,31810219,0,0,3131081,4101160,0,30801509,0,41000119,0,4200021,0
18,37,1215.30256862752,0,0,1497885.78169127,1497886.82871502,0,NumLock,2,0,0,19,5,85043728,3200030,34862130,22415511,40700619,0,31111519,0,0,11101519,2130071,0,0,0,0,0,0,0,0,0,0,3200030,-4161021,0,0,0,0,0,0,30701109,0,0,4190171,2061090,0,2141120,10911919,0,2001080,1110131
18,38,561.378622893244,0,0,1497889.07571983,1497890.12274782,0,NumLock,2,0,0,10,5,46446659,46862880,4002351,14051051,11111419,3041181,0,0,10012019,0,20201019,2081021,0,-4001150,0,0,0,0,2161121,0,40700609,0,0,0,3001171,1001180,0,0,0,0,0,0,0,1180131,0,0,0,10710719,0,2160201
18,39,1216.35851636529,1,0,1497891.87564446,1497892.9226786,0,NumLock,2,1,1,20,5,42921920,30661640,16483120,33941708,0,0,41810919,0,0,0,0,0,1111001,4130200,3200000,0,0,0,20211409,3120031,0,0,0,-1030061,0,0,0,3040150,0,1001200,11411709,20800219,0,10111419,0,0,0,3030070,0,0
18,40,1664.42266316153,1,0,1497895.27555499,1497896.32258221,0,NumLock,2,1,1,36,5,5171331,7332180,56631839,88573418,0,0,0,1080151,0,4091180,0,0,0,0,3171060,0,0,4161120,0,0,0,0,30911119,21610509,0,0,1050180,0,0,3060031,0,30400309,32000119,2191031,0,20800809,0,0,0,-3181150
18,41,1408.68077799678,1,0,1497899.08722901,1497900.1342543,0,NumLock,2,0,1,3,20,100676856,129869525,101135359,148716943,20910819,30911619,-3201081,2120200,11011309,0,21511809,0,11010019,40411219,11202009,2030190,10112009,0,0,2191170,41911519,22011409,4131041,3081011,0,1200180,40610609,0,0,22001609,30110909,31210809,11500819,2071040,0,40210819,10811019,20610209,11701209,20601019
18,42,1185.28177263215,0,0,1497902.71064904,1497903.75767548,0,NumLock,2,0,0,35,10,66121808,67853897,76824267,5443592,0,0,0,20010609,0,0,4110171,11700419,30300609,11011819,21110419,30711609,0,3010040,0,2010010,0,0,0,0,0,10701019,11110919,2190201,31011009,0,21811119,2181170,0,0,0,1151050,0,1081191,-1030181,0
18,43,1431.35420861654,1,0,1497906.01644047,1497907.0634723,0,NumLock,2,1,1,30,10,44462209,72462008,83220409,69152927,2040181,0,21710709,0,0,0,0,20711319,0,0,1070130,4090010,0,31000009,4191031,0,11510719,20600109,0,0,41310119,0,40800219,1110071,0,0,0,0,1200070,-1060140,11010419,0,11111809,3160070,0,41610419
18,44,664.623227901757,0,0,1497909.52225569,1497910.56925749,0,NumLock,2,1,0,5,20,181807485,69195017,94674568,228747512,1150090,31401719,40010719,11911819,-3131001,41101909,0,11900209,41200019,3060110,10202009,0,0,30612009,0,0,4010080,21310809,3060120,30301819,3021081,41100319,3001050,0,0,11010009,3180170,41300819,20411509,40411019,31410409,31801819,20700309,31301519,11410109,0
18,45,1409.21510383487,1,0,1497912.25156885,1497913.29859876,0,NumLock,2,1,1,7,20,126545326,145147507,110815857,184946413,30100119,2091040,0,20511809,0,0,-3130030,40700709,30011619,21011219,0,4201101,41612019,20200919,2170170,11910819,2031151,42010109,30211209,4130091,0,41911719,0,10800019,2131010,20510709,1121100,10211819,10800019,0,40400419,31610119,40701319,30911609,0,20311109
18,46,978.979653911665,0,0,1497915.88676868,1497916.93379166,0,NumLock,2,1,0,25,0,7192242,2031201,10332470,2061061,0,0,3031161,3060071,0,0,0,0,1101010,0,2031201,0,0,0,0,0,0,0,0,0,3170120,3141150,0,0,-4021200,0,0,0,0,0,0,0,2061061,0,0,0
18,47,1396.09717414714,1,0,1497919.08668006,1497920.13371074,0,NumLock,2,0,1,34,10,87194998,34476238,16372432,84964190,10400319,0,1170031,0,10501609,41411019,0,2111111,21600909,0,1071191,0,0,10401219,11402019,0,0,11601809,3120071,0,0,0,1001171,0,1051181,11200009,0,0,0,0,41111219,1201081,41510819,-1141071,0,0
18,48,1912.33290242963,0,0,1497922.59247257,1497923.63949516,0,NumLock,2,0,0,17,5,82623718,10521443,73612447,7123231,0,0,0,0,0,41212009,41411709,0,0,0,3200090,0,0,1021131,1180141,0,-2000050,3120031,0,0,0,0,10811609,21200619,41600219,0,0,0,0,0,0,0,0,1021080,2051091,4051060
18,49,1121.34976615198,1,0,1497930.1452049,1497931.19224059,0,NumLock,3,0,1,34,5,33685651,20801019,75842619,38341271,0,0,4081090,4171001,0,2161130,21201309,2071121,0,0,0,0,0,0,20801019,0,0,0,0,0,0,40411409,0,0,0,4021101,31410109,0,31110109,0,3131011,0,2070100,-2030051,0,0
18,50,821.440924890339,1,0,1497933.39217815,1497934.43920998,0,NumLock,3,1,1,25,0,7192242,2031201,10332470,2061061,0,0,3031161,3060071,0,0,0,0,1101010,0,2031201,0,0,0,0,0,0,0,0,0,3170120,3141150,0,0,-4021200,0,0,0,0,0,0,0,2061061,0,0,0
18,51,1311.5759154316,1,0,1497936.29798551,1497937.34501773,0,NumLock,3,1,1,36,5,5171331,7332180,56631839,88573418,0,0,0,1080151,0,4091180,0,0,0,0,3171060,0,0,4161120,0,0,0,0,30911119,21610509,0,0,1050180,0,0,3060031,0,30400309,32000119,2191031,0,20800809,0,0,0,-3181150
18,52,1100.08875722997,1,0,1497939.66260129,1497940.70962427,0,NumLock,3,0,1,6,5,9501322,23491460,87946638,31901409,0,2170010,0,0,0,-1021061,2170161,0,4140090,0,0,2121040,0,0,0,1070011,0,20300409,31301409,2021140,0,41201909,0,11301009,0,0,2121171,0,0,0,0,0,31901409,0,0,0
18,53,982.131714234129,0,0,1497942.92133779,1497943.96836654,0,NumLock,3,0,0,26,10,41601519,67067872,122937316,33150589,0,0,0,0,0,0,0,0,41601519,11711709,0,4091101,4131111,41801709,0,1181171,0,4151071,0,20201409,31301419,11700419,30811219,2030001,21711509,-4050200,1131140,21000219,0,11000209,0,0,0,0,1150161,0
18,54,1168.07016823441,1,0,1497946.0624279,1497947.10945627,0,NumLock,3,0,1,24,0,3081140,7323152,6282192,3211182,0,0,0,0,0,0,0,0,3081140,1051001,0,4131020,2141131,0,0,0,0,0,0,0,0,0,0,-2141111,0,4141081,0,1080081,0,2131101,0,0,0,0,0,0
18,55,633.805562974885,0,0,1497949.3447344,1497950.39171927,0,NumLock,3,1,0,15,10,16981770,85293417,101102718,76924469,0,0,3170001,11701619,0,2110150,0,0,0,0,0,0,30500819,0,-1170060,0,11611719,42010819,42010809,4071091,10010409,4000100,41010309,0,0,0,0,10700619,0,1110121,21011309,2010050,41001209,0,1091161,0
18,56,1406.40758350492,0,0,1497952.17998074,1497953.22694674,0,NumLock,3,1,0,7,20,126545326,145147507,110815857,184946413,30100119,2091040,0,20511809,0,0,-3130030,40700709,30011619,21011219,0,4201101,41612019,20200919,2170170,11910819,2031151,42010109,30211209,4130091,0,41911719,0,10800019,2131010,20510709,1121100,10211819,10800019,0,40400419,31610119,40701319,30911609,0,20311109
18,57,1170.36453564651,0,0,1497955.81515747,1497956.86213502,0,NumLock,3,0,0,3,20,129748170,125986167,93023756,172655413,4110100,2190161,-3181161,41711319,1151031,31801109,20101209,4191061,21311019,30101209,10601909,3020071,31700409,3101100,21610919,4040141,21810409,0,0,41611709,21000609,0,10311219,0,0,0,20100219,10910609,0,40510419,30211019,10010419,20000209,20101519,0,40911219
18,58,813.038766849786,0,0,1497959.20324662,1497960.25027846,0,NumLock,3,0,0,16,10,98296317,35490639,119844045,16764151,30111909,30801319,0,0,2150000,3001080,31211819,0,1020190,0,0,0,0,0,0,-2170110,30310509,3010020,31701009,0,11410209,30010719,31400319,4020070,0,11301719,0,0,0,0,0,1171011,0,0,11402009,4191131
18,59,590.289575979114,1,0,1497962.26199282,1497963.3090208,0,NumLock,3,0,1,17,0,8132422,7102190,8060172,3200130,0,2011070,4040201,0,0,0,0,0,2081151,0,0,0,0,0,3051010,0,-4051180,0,0,4020061,0,0,0,0,4040111,0,0,0,3200130,0,0,0,0,0,0,0
18,60,1544.5034741424,0,0,1497965.01486136,1497966.06188819,0,NumLock,3,0,0,35,20,146037513,122735147,160123155,101775787,30210019,0,11501119,11511709,0,11100809,30311019,30901819,20501019,3160091,2110020,10401419,3120000,30001109,40810009,0,1131080,32001419,31310009,41410819,0,1000040,40201119,21510409,4090140,20600619,0,0,0,11800319,10311809,4111090,31601809,40910709,-3040051,0
18,61,1512.51783780754,1,0,1497968.76769948,1497969.81472824,0,NumLock,3,1,1,13,20,103377057,99318196,209577804,78012648,21610709,3011191,10700319,11511609,12011419,21410309,1200141,1110151,20811209,20901909,2080110,30800919,-1111111,12001309,11110919,0,21311919,0,40310909,40900819,11210709,40111019,41111319,0,31912009,0,4021020,10900609,1150131,4151070,20610119,41200719,0,0,0,0
18,62,1329.84731742181,0,0,1497972.5322997,1497973.57933077,0,NumLock,3,1,0,5,20,181807485,69195017,94674568,228747512,1150090,31401719,40010719,11911819,-3131001,41101909,0,11900209,41200019,3060110,10202009,0,0,30612009,0,0,4010080,21310809,3060120,30301819,3021081,41100319,3001050,0,0,11010009,3180170,41300819,20411509,40411019,31410409,31801819,20700309,31301519,11410109,0
18,63,626.661457354203,1,0,1497976.07338736,1497977.12046731,0,NumLock,3,0,1,10,5,72723428,72074050,20800319,13533383,0,0,0,0,41311419,0,31412009,0,0,-4201021,40001309,21710419,1020091,0,4031150,0,1110060,0,0,0,20800319,0,0,0,0,0,0,0,4080111,2141180,3141011,4171081,0,0,0,0
18,64,1334.17427865788,1,0,1497978.82625089,1497979.88506676,0,NumLock,3,0,1,19,10,155444175,28954689,48264680,14001271,20510909,0,0,21810919,41601219,31410509,0,0,40110619,0,0,0,0,3131120,12001709,11710819,2111041,0,-2051191,0,10101309,0,3180010,1031050,1101101,0,30800019,10900019,0,2031071,0,0,0,1070181,0,0
18,65,754.808417288587,1,0,1497982.3202786,1497983.36730081,0,NumLock,3,1,1,22,0,5190160,0,5241270,10413453,0,1060110,0,0,4130050,0,0,0,0,0,0,0,0,0,0,0,0,0,3161070,0,0,-2080200,0,0,0,0,0,0,0,2001141,0,0,0,4131130,1121051,3160131
18,66,1252.39933142439,0,0,1497985.29667087,1497986.3436977,0,NumLock,3,1,0,31,5,6133291,36492489,38244028,64782549,0,0,0,1091071,0,4021120,0,1021100,0,0,0,0,3110000,0,0,2071080,31311409,0,0,2151130,0,0,3081070,0,21911409,11100419,0,0,0,0,-4170031,40210809,0,0,0,20401709
18,67,1393.51562573574,0,0,1497988.69657486,1497989.74360092,0,NumLock,3,0,0,1,20,158687016,72213489,120253006,193406005,-1151141,10001909,1090101,0,10410119,21600809,41311219,31210209,41911509,11411219,4161201,40500009,10800009,2181011,0,0,3160040,0,11800219,31001219,0,4130021,21510309,0,21110419,30700819,0,0,10100419,40210009,4061021,41310809,31610519,4200110,30401709,31511409
18,68,1190.97380549647,0,0,1497992.21412793,1497993.26115206,0,NumLock,3,1,0,20,5,42921920,30661640,16483120,33941708,0,0,41810919,0,0,0,0,0,1111001,4130200,3200000,0,0,0,20211409,3120031,0,0,0,-1030061,0,0,0,3040150,0,1001200,11411709,20800219,0,10111419,0,0,0,3030070,0,0
18,69,527.58982940577,0,0,1497995.64933823,1497996.69635659,0,NumLock,3,1,0,4,10,78795248,80945228,26362381,105335427,42011709,0,0,-3121120,0,30501419,0,0,3161000,0,30401109,31411319,0,0,4141071,10811619,0,4180110,0,21011109,0,0,2150121,2040011,0,0,1161140,30200609,0,30010119,10011919,0,31911709,3201071,0,0
18,70,798.092657700181,1,0,1497998.3198436,1497999.36687235,0,NumLock,3,1,1,27,0,4020101,7051281,7321283,5292191,0,0,0,0,4020101,0,0,0,0,0,0,4001130,0,0,0,0,3050151,0,0,0,0,0,0,3051111,0,1110091,-3160081,0,1121160,0,0,0,4171031,0,0,0
18,71,1043.01906470209,0,0,1498001.26094265,1498002.30797833,0,NumLock,3,0,0,8,0,11151471,9311362,4001151,1161060,4061080,0,0,0,0,3060191,0,-4030200,0,0,4080020,3080181,0,0,0,2151161,0,0,0,0,0,0,4001151,0,0,0,0,0,0,0,1161060,0,0,0,0,0
18,72,1103.14265266061,0,0,1498004.36673608,1498005.4137733,0,NumLock,3,1,0,30,10,44462209,72462008,83220409,69152927,2040181,0,21710709,0,0,0,0,20711319,0,0,1070130,4090010,0,31000009,4191031,0,11510719,20600109,0,0,41310119,0,40800219,1110071,0,0,0,0,1200070,-1060140,11010419,0,11111809,3160070,0,41610419
18,73,604.408789193258,0,0,1498010.67245436,1498011.71947889,0,NumLock,4,1,0,4,10,78795248,80945228,26362381,105335427,42011709,0,0,-3121120,0,30501419,0,0,3161000,0,30401109,31411319,0,0,4141071,10811619,0,4180110,0,21011109,0,0,2150121,2040011,0,0,1161140,30200609,0,30010119,10011919,0,31911709,3201071,0,0
18,74,1085.65888064913,0,0,1498013.47237745,1498014.51940582,0,NumLock,4,1,0,15,10,16981770,85293417,101102718,76924469,0,0,3170001,11701619,0,2110150,0,0,0,0,0,0,30500819,0,-1170060,0,11611719,42010819,42010809,4071091,10010409,4000100,41010309,0,0,0,0,10700619,0,1110121,21011309,2010050,41001209,0,1091161,0
18,75,846.985394367948,1,0,1498016.64876464,1498017.69579339,0,NumLock,4,0,1,34,20,187254263,135406315,148695647,98386467,30600209,30100519,41211009,20010109,10900009,21411609,30000709,0,3020090,30510809,4170160,40411119,0,3121000,3190100,21901409,21700409,10401309,2021201,0,0,20311919,40200119,2050160,40811009,40300209,3001030,31210409,0,21012019,30601809,11511219,0,-4051011,0,0
18,76,580.494629219174,0,0,1498019.62516114,1498020.67218297,0,NumLock,4,1,0,27,0,4020101,7051281,7321283,5292191,0,0,0,0,4020101,0,0,0,0,0,0,4001130,0,0,0,0,3050151,0,0,0,0,0,0,3051111,0,1110091,-3160081,0,1121160,0,0,0,4171031,0,0,0
18,77,1634.1936038807,0,0,1498022.30743477,1498023.35446506,0,NumLock,4,1,0,31,5,6133291,36492489,38244028,64782549,0,0,0,1091071,0,4021120,0,1021100,0,0,0,0,3110000,0,0,2071080,31311409,0,0,2151130,0,0,3081070,0,21911409,11100419,0,0,0,0,-4170031,40210809,0,0,0,20401709
18,78,565.49462559633,1,0,1498026.0132168,1498027.06024248,0,NumLock,4,0,1,16,20,126256706,76666771,138646383,180269054,0,0,30111809,11201119,40000709,3130151,10611909,0,31201009,1191131,21800909,4121001,1111160,0,40311419,-4001050,0,4130101,31511509,11411309,0,11411109,11810509,0,20000909,21500919,31000119,30101309,20911019,4071170,40300009,30312009,2061200,0,11801919,40710419
18,79,1363.79663972184,1,0,1498028.73078942,1498029.77781741,0,NumLock,4,1,1,13,20,103377057,99318196,209577804,78012648,21610709,3011191,10700319,11511609,12011419,21410309,1200141,1110151,20811209,20901909,2080110,30800919,-1111111,12001309,11110919,0,21311919,0,40310909,40900819,11210709,40111019,41111319,0,31912009,0,4021020,10900609,1150131,4151070,20610119,41200719,0,0,0,0
