sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
19,20,853.737875004299,1,0,726717.186379446,726718.233448034,0,50,1,0,1,30,0,12493551,0,6412352,4011031,0,0,4181150,0,0,1131190,0,4081170,3100041,0,0,0,0,0,0,0,0,0,0,0,0,0,1020171,0,4201130,1191051,0,0,0,-4011031,0,0,0,0,0,0
19,21,2333.81799340714,0,0,726720.24527947,726721.29232188,0,50,1,1,0,1,20,123284638,159447065,110184726,106564616,-3120120,2100001,0,0,20511319,41901209,20511009,31000819,4140161,30511019,3201181,11301819,31011309,30911709,31000019,0,21510009,0,0,4051151,21301419,0,0,11710419,21510609,41210519,10400609,20411209,31700809,3011050,10610619,4120171,21310309,11400419,4000030,0
19,22,791.466735186987,0,0,726724.680621948,726725.727690536,0,50,1,1,0,17,0,6261370,13203541,0,3241191,3061200,0,0,0,0,0,0,3200170,0,4041180,0,4160100,1001141,0,0,0,-4001120,0,0,0,0,0,0,0,0,0,0,0,0,0,2090041,1151150,0,0,0,0
19,23,1021.87137689907,1,0,726727.704202437,726728.751265251,0,50,1,0,1,19,5,24461590,20854153,4332171,76233637,0,3160171,0,0,0,0,0,0,21301419,0,0,4201091,10300619,0,3150201,0,2091051,1111191,-2171131,0,0,0,0,0,0,0,2161040,41302009,0,21810619,11100919,0,0,2020090,0,0
19,24,1715.3808332514,1,0,726730.833652218,726731.880723501,0,50,1,1,1,5,10,44071641,78306199,43823277,86136059,0,0,0,0,-2030131,0,40911409,0,1130101,1141020,2021121,30801419,11710909,0,0,0,1030021,31601709,0,0,0,21110119,10701609,1001130,0,0,11010419,0,0,20211919,0,1120071,20901219,2201041,41701809,0
19,25,1930.69841177203,0,1,726767.74009903,726768.787174548,0,50,2,1,1,8,10,84004110,37765377,52002338,45542428,0,4191140,10401019,3161181,0,1160151,30900209,-3190091,31000319,2201090,11701119,0,0,0,10200209,1201180,2051170,10410609,0,0,40201819,0,0,0,11800519,0,0,0,0,3120010,0,11210609,0,0,0,31211809
19,26,810.327585204504,0,0,726771.822533348,726772.869591157,0,50,2,1,0,16,5,3172171,89026797,9542261,15511359,1011051,0,0,0,0,0,0,2161120,0,2011021,12010419,0,41611909,0,21411319,-1071110,10911019,0,0,0,0,0,0,1200091,4161040,0,4181130,0,11401209,4110150,0,0,0,0,0,0
19,27,896.618456579745,1,0,726774.893152783,726775.940230225,0,50,2,0,1,19,5,121985719,0,55843521,2130111,4201111,0,30901209,4071081,0,0,42010609,40801709,0,0,0,0,0,0,0,0,0,0,-4071110,0,3170141,11510219,2110141,1191120,0,30710719,3080071,0,0,0,0,2130111,0,0,0,0
19,28,3409.39728484955,0,0,726777.846145019,726778.893217842,0,50,2,1,0,17,0,6261370,13203541,0,3241191,3061200,0,0,0,0,0,0,3200170,0,4041180,0,4160100,1001141,0,0,0,-4001120,0,0,0,0,0,0,0,0,0,0,0,0,0,2090041,1151150,0,0,0,0
19,29,1701.16955961566,1,0,726783.340342095,726784.387420308,0,50,2,0,1,7,20,111525316,127917396,102236816,150747555,3070200,21201309,12010609,41700119,20311019,10201009,-3031051,0,0,0,0,2191131,20301009,31410719,12001719,0,20611709,41401109,31901019,1181030,3081100,2050030,11301909,0,21711319,31010409,0,2031070,0,2201191,10100019,40711019,31201009,11001919,31800609,21700719
19,30,893.668104428798,0,0,726787.163929976,726788.211000874,0,50,2,1,0,31,0,6322361,0,10470441,5310170,0,0,3141180,0,0,3181181,0,0,0,0,0,0,0,0,0,0,0,0,0,4110110,0,3130201,0,0,2100030,0,1130100,0,0,0,-3190100,0,0,0,2120070,0
19,31,1045.17007397953,1,0,726790.187504306,726791.234575204,0,50,2,1,1,3,10,49672511,119853816,78714237,42411418,0,0,-1090151,0,40410109,4101060,0,0,4071191,21601819,12000219,2060150,40110909,0,0,40910609,0,3170110,20711509,20110519,4010130,0,0,0,2080160,0,31801919,30610019,0,0,0,0,10710209,0,1091190,0
19,32,1913.36971230339,1,0,726793.305200414,726794.352281706,0,50,2,1,1,18,20,99895367,184169267,158874485,76554277,10311509,0,10200019,42000009,2111181,4061030,31211619,0,0,31310819,41111109,10711719,21500019,1011161,3121001,31801809,41400519,-2201111,31710409,10011009,0,0,30200009,4040111,11300219,30411009,41201719,2070020,10910209,11101019,0,0,0,40911109,1061011,10500909
19,33,886.209072195925,0,0,726797.446443904,726798.493514802,0,50,2,1,0,24,0,1081111,6392062,6261211,3111121,0,0,0,0,0,0,0,1081111,0,0,0,4110051,0,0,0,1181010,0,1101001,3080080,0,0,0,1181080,-2000051,0,0,0,0,0,0,0,3111121,0,0,0,0
19,34,949.796783505008,1,0,726800.434731807,726801.481796545,0,50,2,0,1,4,5,5442433,50003711,52913837,33941819,0,0,0,-1170091,3081171,0,0,0,1191171,0,0,0,1020150,3051031,4021111,0,0,41911419,0,0,12001619,10801809,0,0,0,30110409,0,0,0,0,30810719,1130010,0,0,2001090,0
19,35,935.612457455136,0,0,726803.481831962,726804.52889978,0,50,2,1,0,26,5,37450691,10572362,65123197,21931350,31410409,0,3000101,0,0,0,0,0,3040181,0,4171131,0,2070190,1140001,0,0,0,3191040,11510219,10312009,41300909,0,0,0,0,-2000060,0,0,0,20910309,1021041,0,0,0,0,0
19,36,1094.4187042769,0,0,726806.634823736,726807.681985485,0,50,2,0,0,6,0,7182410,7172230,1061161,5241161,1010150,0,2001060,0,0,-4171200,0,0,0,0,0,4141170,0,0,3031060,0,0,0,1061161,0,0,0,0,0,0,0,0,0,0,0,2190040,0,3051121,0,0,0
19,37,1357.10860625841,0,0,726809.964283449,726811.011354732,0,50,2,0,0,33,10,76696419,56292950,64903009,101141919,20611809,0,0,1041171,10301819,3030001,0,0,41711619,41100709,0,0,0,0,10011019,0,4141101,1040121,21900909,0,0,40001919,0,0,0,3000181,0,31210119,40700209,0,22001109,0,-3030111,1200181,3000190,0
19,38,1239.11761736963,1,0,726813.517282768,726814.564350201,0,50,2,0,1,20,0,0,3101151,4451243,3281411,0,0,0,0,0,0,0,0,0,0,0,2060020,0,0,0,0,0,1041131,0,-1071151,0,0,0,2200071,0,1180021,0,0,1190140,1061201,0,0,1030070,0,0,0
19,39,1527.02525409404,1,0,726817.011451357,726818.058574225,0,50,2,0,1,10,10,81422238,26961752,135068817,85603948,0,0,0,0,0,0,41210519,0,40211719,-2060141,2001021,0,0,0,0,0,20700419,2200171,41810009,0,41512019,11911509,0,2131171,30411809,3151100,4141200,0,10410909,40901109,0,30200819,0,1001111,0,3090000
19,40,616.331536322832,1,0,726820.740919385,726821.787994133,0,50,2,0,1,21,20,133693749,136625003,123513389,128397196,2070141,0,4020070,40111309,10411009,40000519,3190151,30810509,3080041,10600509,0,11910819,21700219,30100719,0,10700709,31011009,20601019,42011419,2091031,-4190201,2000091,31700219,21110109,0,20410319,0,21301619,0,11611709,0,0,20210119,42012019,3150011,30111719
19,41,1214.50658340473,0,0,726823.588027316,726824.635098599,0,50,2,0,0,13,10,91991608,79694128,67903200,43663049,0,3090161,4080100,0,31910209,0,0,31401119,21510019,0,0,40601709,-4090161,11200609,2101130,0,21700519,0,31910519,0,3201050,1121061,1170061,30500509,0,0,0,21411309,0,0,21210619,0,0,0,0,1041121
19,42,979.324172833003,0,0,726826.882192133,726827.929259566,0,50,2,0,0,35,0,4210152,13253372,0,5292081,0,3010021,0,0,0,0,0,1200131,0,3021190,0,3051100,0,0,3061001,0,0,4120081,0,0,0,0,0,0,0,0,0,0,2111050,0,0,0,0,0,-3181031,0
19,43,871.143566910177,1,1,726829.988108004,726831.035200845,0,50,2,1,0,9,20,74193309,123978386,199369834,137896436,4200010,20800619,0,0,4010111,0,1181040,40000519,-4001010,11511619,0,40111009,11410909,21902009,11201619,21600009,2050011,4191201,11401709,1141041,0,10400009,41011309,40200709,21801419,31412019,42001619,2081071,0,40500809,32011909,0,0,11400819,41001819,10900009
19,44,1402.14651729912,0,0,726833.094051594,726834.141126341,0,50,2,0,0,30,5,44021750,57183860,39233360,3010000,0,0,0,0,0,2021141,42000609,0,0,2050050,0,21301919,0,0,0,2110161,30711709,1010021,3160081,2161100,1100141,0,0,0,21800519,0,11011519,0,0,-3010000,0,0,0,0,0,0
19,45,851.225610123947,0,0,726836.588225187,726837.635282996,0,50,2,0,0,36,20,108306045,123288086,109535578,141486517,0,21411409,10510009,0,41200719,3071190,11801709,20311009,0,11510009,3121181,11201909,0,21011519,41301109,3030031,11910819,20201509,1110131,30010719,3051190,2060091,21201119,11701019,0,0,40401309,30111019,20810309,21201319,4091111,0,30401319,0,30811419,-4060021
19,46,972.610812750645,1,0,726839.623558965,726840.670636792,0,50,2,1,1,5,10,44071641,78306199,43823277,86136059,0,0,0,0,-2030131,0,40911409,0,1130101,1141020,2021121,30801419,11710909,0,0,0,1030021,31601709,0,0,0,21110119,10701609,1001130,0,0,11010419,0,0,20211919,0,1120071,20901219,2201041,41701809,0
19,47,1426.10696470365,0,0,726842.753028379,726843.800096582,0,50,2,1,0,11,5,25631299,24172290,34592288,22221519,0,21510219,0,0,0,4121080,0,0,0,0,-2201021,20801109,0,0,1170160,0,0,0,20000219,0,0,0,0,11410909,0,3181160,0,2090030,11810319,0,2110000,0,4111060,0,0,2100110
19,48,1871.82033085264,1,0,726846.294254392,726847.341378799,0,50,2,1,1,1,20,123284638,159447065,110184726,106564616,-3120120,2100001,0,0,20511319,41901209,20511009,31000819,4140161,30511019,3201181,11301819,31011309,30911709,31000019,0,21510009,0,0,4051151,21301419,0,0,11710419,21510609,41210519,10400609,20411209,31700809,3011050,10610619,4120171,21310309,11400419,4000030,0
19,49,2946.51151401922,0,0,726883.353649862,726884.400720375,0,50,3,0,0,35,0,6120182,3101090,1090051,7492563,0,0,0,0,2120131,4000051,0,0,0,3101090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090051,0,1151160,0,2191121,2030131,0,0,-2120151,0
19,50,591.228905366734,1,0,726888.459610005,726889.506678208,0,50,3,0,1,21,20,135296699,149358256,81164336,177227773,30500309,4011071,4151191,3121101,41801909,41300309,0,10410809,0,31511519,0,40711619,0,0,3001081,12010809,31411409,30711819,3040170,0,-1040120,10201209,3080040,10410109,1191070,30900309,21301309,20401109,21001819,31900009,31200709,30911509,20611309,0,21201309,0
19,51,1061.88629800454,1,0,726891.294945399,726892.342019377,0,50,3,0,1,30,10,58631500,47832221,133886377,75412899,0,20410209,0,4061021,30110219,0,0,4050051,0,0,40311019,0,3151040,2190121,2180041,0,0,0,41410309,0,3161101,0,31800419,12000909,11811319,30501119,3201201,40800909,0,-3111081,0,0,0,0,31500909,0
19,52,1266.25323505141,1,0,726894.553826868,726895.600878133,0,50,3,0,1,19,5,0,29953380,56685679,71973888,0,0,0,0,0,0,0,0,0,0,1021001,0,3051190,21701119,4180070,0,0,0,-1040170,4111011,0,0,21811409,4071120,0,4141050,21510919,1171070,0,30801509,0,40001309,0,0,0,0
19,53,1221.50173597038,1,0,726897.883284271,726898.930359403,0,50,3,0,1,13,5,30764462,69893280,0,65902679,4150081,2201191,0,0,21311119,0,0,1051020,2051051,40810509,0,21011609,-4060101,0,0,0,4011061,0,0,0,0,0,0,0,0,0,0,40201309,1081160,0,20500009,0,0,0,4120201,0
19,54,1541.11179988831,0,0,726901.165691949,726902.212759382,0,50,3,0,0,33,10,55595497,50525102,95611687,77733549,20901919,0,21801219,10701219,0,0,0,2191140,0,4181171,2121171,3121041,0,0,0,0,0,41101719,0,1030170,0,20000419,41400719,11010109,1170151,21000119,0,0,31401819,2070191,0,0,-4060030,40201509,0,0
19,55,2052.61755734682,0,0,726904.836329632,726905.883397065,0,50,3,1,0,1,20,123284638,159447065,110184726,106564616,-3120120,2100001,0,0,20511319,41901209,20511009,31000819,4140161,30511019,3201181,11301819,31011309,30911709,31000019,0,21510009,0,0,4051151,21301419,0,0,11710419,21510609,41210519,10400609,20411209,31700809,3011050,10610619,4120171,21310309,11400419,4000030,0
19,56,982.702603330836,0,0,726908.954044603,726910.001112806,0,50,3,1,0,17,0,6261370,13203541,0,3241191,3061200,0,0,0,0,0,0,3200170,0,4041180,0,4160100,1001141,0,0,0,-4001120,0,0,0,0,0,0,0,0,0,0,0,0,0,2090041,1151150,0,0,0,0
19,57,516.743677202612,0,0,726912.060001665,726913.107103745,0,50,3,1,0,16,5,3172171,89026797,9542261,15511359,1011051,0,0,0,0,0,0,2161120,0,2011021,12010419,0,41611909,0,21411319,-1071110,10911019,0,0,0,0,0,0,1200091,4161040,0,4181130,0,11401209,4110150,0,0,0,0,0,0
19,58,1086.88845392317,1,0,726914.660002974,726915.707107364,0,50,3,1,1,8,10,84004110,37765377,52002338,45542428,0,4191140,10401019,3161181,0,1160151,30900209,-3190091,31000319,2201090,11701119,0,0,0,10200209,1201180,2051170,10410609,0,0,40201819,0,0,0,11800519,0,0,0,0,3120010,0,11210609,0,0,0,31211809
19,59,898.615641752258,0,0,726917.907122685,726918.954197433,0,50,3,1,0,5,10,44071641,78306199,43823277,86136059,0,0,0,0,-2030131,0,40911409,0,1130101,1141020,2021121,30801419,11710909,0,0,0,1030021,31601709,0,0,0,21110119,10701609,1001130,0,0,11010419,0,0,20211919,0,1120071,20901219,2201041,41701809,0
19,60,777.055281098001,1,0,726920.883635357,726921.930721268,0,50,3,1,1,9,20,74193309,123978386,199369834,137896436,4200010,20800619,0,0,4010111,0,1181040,40000519,-4001010,11511619,0,40111009,11410909,21902009,11201619,21600009,2050011,4191201,11401709,1141041,0,10400009,41011309,40200709,21801419,31412019,42001619,2081071,0,40500809,32011909,0,0,11400819,41001819,10900009
19,61,1316.02387444582,1,0,726923.824947447,726924.871924414,0,50,3,0,1,7,0,8380251,2121180,2021071,8270122,0,0,0,2170050,0,0,-3020130,0,3190071,0,0,2121180,0,0,0,0,0,0,0,0,0,0,0,2021071,0,0,0,0,4000001,3190100,0,0,0,0,1080021,0
19,62,757.92033795733,1,0,726927.27197546,726928.319027495,0,50,3,1,1,24,0,1081111,6392062,6261211,3111121,0,0,0,0,0,0,0,1081111,0,0,0,4110051,0,0,0,1181010,0,1101001,3080080,0,0,0,1181080,-2000051,0,0,0,0,0,0,0,3111121,0,0,0,0
19,63,820.080608595163,0,0,726930.130837065,726931.177902188,0,50,3,1,0,31,0,6322361,0,10470441,5310170,0,0,3141180,0,0,3181181,0,0,0,0,0,0,0,0,0,0,0,0,0,4110110,0,3130201,0,0,2100030,0,1130100,0,0,0,-3190100,0,0,0,2120070,0
19,64,1463.17076380365,1,1,726933.154409855,726934.201479213,0,50,3,0,0,6,10,44494064,82912137,85105378,86925609,32011419,0,0,2011131,3151141,-4110131,2010041,1200201,0,0,0,0,0,21600319,20410109,40901709,0,0,30910619,0,10301709,40701909,0,0,0,3191141,0,11411409,2140191,0,40101909,3160181,0,0,30111919,0
19,65,638.04033852648,1,0,726936.78975957,726937.836833933,0,50,3,0,1,10,0,3170121,8001411,2131110,9091191,0,0,0,3170121,0,0,0,0,0,-2000020,0,0,3000200,0,3001191,0,0,0,0,2131110,0,0,0,0,0,0,0,0,1040080,0,0,4041080,4010031,0,0,0
19,66,1166.24153219163,0,0,726939.507455062,726940.554513256,0,50,3,1,0,3,10,49672511,119853816,78714237,42411418,0,0,-1090151,0,40410109,4101060,0,0,4071191,21601819,12000219,2060150,40110909,0,0,40910609,0,3170110,20711509,20110519,4010130,0,0,0,2080160,0,31801919,30610019,0,0,0,0,10710209,0,1091190,0
19,67,2088.76476087607,1,0,726942.836940952,726943.883989907,0,50,3,1,1,26,5,37450691,10572362,65123197,21931350,31410409,0,3000101,0,0,0,0,0,3040181,0,4171131,0,2070190,1140001,0,0,0,3191040,11510219,10312009,41300909,0,0,0,0,-2000060,0,0,0,20910309,1021041,0,0,0,0,0
19,68,1786.6200581193,0,0,726946.989914248,726948.036988611,0,50,3,0,0,36,5,16063010,58372918,16420540,48111389,0,11901919,0,1101080,0,3060011,0,0,0,4130090,0,0,0,10311409,41901419,0,0,2030000,0,0,10100419,3170060,0,0,0,0,3150061,0,41901219,0,3200020,0,0,0,0,-3010150
19,69,1775.44883289374,0,0,726950.978222169,726952.025288447,0,50,3,1,0,18,20,99895367,184169267,158874485,76554277,10311509,0,10200019,42000009,2111181,4061030,31211619,0,0,31310819,41111109,10711719,21500019,1011161,3121001,31801809,41400519,-2201111,31710409,10011009,0,0,30200009,4040111,11300219,30411009,41201719,2070020,10910209,11101019,0,0,0,40911109,1061011,10500909
19,70,1157.66148921102,1,0,726954.942984632,726955.99005091,0,50,3,0,1,4,20,170837136,96635536,149526406,127488586,4001020,2001101,31000419,-2111130,40000519,30600219,30910909,0,30211819,0,0,20500109,10900009,11612019,0,2110171,11111709,40401519,2121020,0,10010809,1070150,30002009,40510909,3190071,31310519,31310919,40201009,0,4151141,0,0,10812009,40701109,20112009,11511309
19,71,950.604434823617,1,0,726958.154802132,726959.20186995,0,50,3,0,1,20,20,105525427,57573996,107166537,177347713,1190080,4030140,21911219,30400009,4171201,0,11710419,30911319,1201040,1030150,0,10900609,10000709,0,0,11600109,3131000,20911419,10001419,-1121141,20700019,0,10702009,0,21900519,1030121,41711309,0,0,21800719,40210819,40300919,20711219,11210709,21512019,21601309
19,72,1568.33634374198,0,0,726961.284260382,726962.331328585,0,50,3,1,0,11,5,25631299,24172290,34592288,22221519,0,21510219,0,0,0,4121080,0,0,0,0,-2201021,20801109,0,0,1170160,0,0,0,20000219,0,0,0,0,11410909,0,3181160,0,2090030,11810319,0,2110000,0,4111060,0,0,2100110
19,73,4397.46190933511,1,0,726997.97893127,726999.025994083,0,50,4,1,1,26,5,37450691,10572362,65123197,21931350,31410409,0,3000101,0,0,0,0,0,3040181,0,4171131,0,2070190,1140001,0,0,0,3191040,11510219,10312009,41300909,0,0,0,0,-2000060,0,0,0,20910309,1021041,0,0,0,0,0
19,74,1498.87025589123,0,0,727004.555561124,727005.602573122,0,50,4,0,0,30,20,130338025,127904568,164278205,140506548,1201071,11601119,0,11311209,11110719,21500919,40011419,31401409,2200160,0,0,1001081,0,32010619,40410509,41401709,3070141,10010509,21710109,11800809,40501209,4171081,31801319,2071050,22010609,30212019,0,40801709,0,-2161041,40611509,10801209,0,0,4130071,42001009
19,75,3176.18588195182,0,0,727008.132023519,727009.179094032,0,50,4,0,0,36,5,88424279,43554299,6171232,5413470,0,0,12001719,1040131,0,3171091,31901119,0,40310219,0,0,32011419,0,0,0,0,10511709,1031171,0,0,3021181,0,0,0,0,3150051,0,0,1161180,1101170,0,0,0,0,0,-3151120
19,76,1674.40581566188,0,0,727013.555645431,727014.602738656,0,50,4,0,0,19,5,45800299,67122270,8422430,57722908,0,0,41800219,0,4000080,0,0,0,0,41100309,0,0,21811719,1190091,0,3020151,0,0,-3190200,0,0,4071150,0,0,0,1161080,0,4071180,0,0,30810119,21700419,1141190,0,0,0
19,77,607.919337111525,0,0,727017.473354704,727018.520472567,0,50,4,0,0,21,0,4251111,4201100,9252120,8050081,0,3191081,0,0,0,0,0,0,1060030,0,0,0,0,0,0,4201100,0,0,0,0,-3150030,0,2081000,0,0,4021090,0,4010011,0,0,0,0,0,0,0,4040070
19,78,529.964057495818,1,0,727020.285159654,727021.332226317,0,50,4,1,1,17,0,6261370,13203541,0,3241191,3061200,0,0,0,0,0,0,3200170,0,4041180,0,4160100,1001141,0,0,0,-4001120,0,0,0,0,0,0,0,0,0,0,0,0,0,2090041,1151150,0,0,0,0
19,79,1591.9364662841,1,0,727023.038145808,727024.085209391,0,50,4,1,1,3,10,49672511,119853816,78714237,42411418,0,0,-1090151,0,40410109,4101060,0,0,4071191,21601819,12000219,2060150,40110909,0,0,40910609,0,3170110,20711509,20110519,4010130,0,0,0,2080160,0,31801919,30610019,0,0,0,0,10710209,0,1091190,0
19,80,892.885475885123,1,0,727026.779382908,727027.826449571,0,50,4,1,1,8,10,84004110,37765377,52002338,45542428,0,4191140,10401019,3161181,0,1160151,30900209,-3190091,31000319,2201090,11701119,0,0,0,10200209,1201180,2051170,10410609,0,0,40201819,0,0,0,11800519,0,0,0,0,3120010,0,11210609,0,0,0,31211809
19,81,560.940060415305,0,0,727029.744120733,727030.79119471,0,50,4,1,0,16,5,3172171,89026797,9542261,15511359,1011051,0,0,0,0,0,0,2161120,0,2011021,12010419,0,41611909,0,21411319,-1071110,10911019,0,0,0,0,0,0,1200091,4161040,0,4181130,0,11401209,4110150,0,0,0,0,0,0
